VARIABLES = "X" "U" "T" "rho" "N2" "S-CH2" "T-CH2" "O" "H2" "H" "OH" "H2O" "O2" "HO2" "CH" "CO" "HCO" "CH2O" "CH3" "CO2" "CH4" "C2H3" "C2H4" "C2H5" "C2H" "HCCO" "C2H2" "C3H3" "A-C3H5" "N-C3H7" "C2H6" "P-C3H4" "A-C3H4" "A1" "A1-" "C5H5" "C3H6" "C4H8" "C5H6" "A2" "C5H10" "C5H11" "A1C2H2" "A1CH2" "A1CHO" "A1CH3" "C7H15" "N-C7H16" "A1C2H*" "A2-" "A1C2H"
1.2875000000000001 13.901787161081186 301.79543814186701 0.0011473862846810743 0.66788411247546797 2.6900055020172438e-22 5.9376870889398506e-18 5.0129012774138472e-16 0.00086964802304032832 2.3063479298236703e-15 4.3301406343494292e-14 0.00017461147675487657 0.20273896207493977 4.6916956249453189e-07 5.5195097410450817e-30 0.00016261273166675653 1.5756552733285621e-16 1.841373294181178e-06 1.6375128192221369e-09 5.8880149043489768e-06 1.493886196451743e-05 1.5673955859711564e-16 0.12814100531016231 1.4057868920863444e-13 1.3680010082562786e-32 1.381268813921523e-19 5.2972051318929556e-06 4.6006502832270882e-15 8.5557187016945408e-10 1.9456697815049528e-09 5.5826556462671622e-07 1.2766370679145484e-08 5.1419713382355741e-09 1.9402824251060932e-10 7.417313452455432e-22 7.9458340101890088e-14 3.2417129933372216e-08 2.1010831454024002e-16 5.2291748821648566e-11 2.2248357266021444e-13 8.6384644335976814e-17 3.4336250731446728e-16 1.3720349454795687e-15 1.2633307844883101e-15 1.0073888171218692e-12 2.8742511569190096e-12 5.1037457773598854e-17 -5.7976771297918761e-16 4.9458189435010881e-19 4.7941800525598511e-25 2.9663954169701177e-12
1.3 14.059672533931094 304.50737795514698 0.0011345015566499518 0.66768160696064072 1.4587779267163163e-21 1.8363286102758447e-17 1.5273646919503891e-15 0.0010416888886825358 7.3036108364460249e-15 1.3249509617784493e-13 0.00029793677808635793 0.20254805170501572 8.2920010428568451e-07 5.4082640545527511e-29 0.00028739614123283059 4.9770544316393885e-16 3.7468477657758163e-06 2.9348222612557985e-09 1.189713414407439e-05 2.552054979834211e-05 4.8861301787067037e-16 0.12808964394811798 4.6975868703905599e-13 1.0908395240305417e-31 8.6512547545304053e-19 1.0386444095988369e-05 2.3596163462187248e-14 2.0524815547559829e-09 4.5399179972070403e-09 1.165881939958786e-06 2.9418988347771598e-08 1.1849205056390927e-08 5.6089062617244126e-10 5.6846279019193463e-21 2.1871568983138645e-13 7.7997410587274675e-08 2.1014673976970909e-16 1.4365745998179875e-10 8.0649006328360072e-13 8.6406455509814184e-17 3.433712919386847e-16 1.5525047673746431e-15 3.9543144667946642e-15 3.2005610902709933e-12 9.0298994982802869e-12 5.1052700665801383e-17 -5.7994765008497128e-16 1.6427282466846559e-18 2.7205800149720438e-24 9.5758567014781508e-12
1.3125000000000002 14.321527844878698 309.28283140351766 0.0011137583370819863 0.66740163404705455 8.4242866738186248e-21 5.9227503798620649e-17 4.7993662216453726e-15 0.0012504075646390402 2.4293215282519377e-14 4.1673463089178049e-13 0.0005148791256581977 0.20222313058320909 1.4880048977649606e-06 5.8072026654750286e-28 0.00051567203737332623 1.6664871490236057e-15 7.7673865778221152e-06 5.4505800704781395e-09 2.4501524558708317e-05 4.4199821128619562e-05 1.5970139060213191e-15 0.12799278227508817 1.7132925432045539e-12 1.1175449329031414e-30 5.8129037484575583e-18 2.0740568242754921e-05 1.1982110719148352e-13 5.0401486057807039e-09 1.0942463758023737e-08 2.4841077693635315e-06 6.9338751567830486e-08 2.7927774931039562e-08 1.6631610395355211e-09 4.3061167889981389e-20 6.1615354033742183e-13 1.9210973486063905e-07 2.1019039738503299e-16 4.0468023668590731e-10 2.9951077557648443e-12 8.643393256291273e-17 3.4328440522214592e-16 2.1846568543205045e-15 1.2897515704792724e-14 1.0434734704331673e-11 2.9111303140446459e-11 5.1070294578593715e-17 -5.8017564033609437e-16 5.6094238221909894e-18 1.6624092152190205e-23 3.1719824836669663e-11
1.3250000000000002 14.756821037073717 317.55280620570653 0.0010809050185659336 0.66701145758911051 5.0953216140016669e-20 1.9714069302897098e-16 1.5275618538515164e-14 0.0015012431068897277 8.3738577324064239e-14 1.3204948265631544e-12 0.00089016892921815283 0.20166663042328434 2.6771037302790909e-06 6.6740927856423627e-27 0.00092742395647560632 5.9069225571001012e-15 1.6098144624222555e-05 1.0521169088846703e-08 5.0507190296216728e-05 7.670668388063106e-05 5.4287366286862868e-15 0.12780956030633114 6.875517147926138e-12 1.5976502683683016e-29 4.0150633337281539e-17 4.1472402875267813e-05 6.0709185699381263e-13 1.2366710447829005e-08 2.6504228379455865e-08 5.2965215004900303e-06 1.6338329834549296e-07 6.5806069900752133e-08 4.909986987959802e-09 3.0693723295942736e-19 1.7292702897560571e-12 4.727630428203417e-07 2.1023273619607994e-16 1.1361441763103962e-09 1.1023410725332289e-11 8.6468251919069145e-17 3.4290186517962064e-16 4.3550971583736187e-15 4.2457102946046294e-14 3.3813345736675915e-11 9.3300903184047054e-11 5.1086598380047387e-17 -5.804620802061328e-16 1.9179275465993892e-17 1.0687184469575541e-22 1.0439313997490822e-10
1.33125 15.082047397426921 323.87126853215926 0.0010575966242514702 0.66675615322039083 1.3580540932531973e-19 3.7927444876655275e-16 2.8403564746403676e-14 0.0016457706971517768 1.6338621570380686e-13 2.4380528134306789e-12 0.0011785449028556406 0.20123629391467285 3.6268729164371731e-06 2.5089623196737779e-26 0.0012558802064962836 1.189056018648078e-14 2.354520798363256e-05 1.5271108507782931e-08 7.3710191333943424e-05 0.00010186672947761841 1.0589023815943276e-14 0.12765600545190481 1.4994426679519723e-11 7.672792775509717e-29 1.2032814512534474e-16 5.9509883041795043e-05 1.6109145437026114e-12 1.9951972376931276e-08 4.2491997079668574e-08 7.8785186233852699e-06 2.5741786637355828e-07 1.0367996904245146e-07 8.8566597827908716e-09 9.2866199780041041e-19 3.0245812527976778e-12 7.6406017277605547e-07 2.1024586076423619e-16 1.9869842578676918e-09 2.2907484881806799e-11 8.6488485818333565e-17 3.4239218842742415e-16 7.3828320868030944e-15 8.3303889283174354e-14 6.4683579550144301e-11 1.7723332399475642e-10 5.1088905996762123e-17 -5.8063056975940849e-16 3.8384182472947303e-17 3.0621477940211733e-22 2.0168387042148752e-10
1.3375000000000001 15.511412141727984 332.31398851179955 0.0010283217771096505 0.66645082904565245 3.7600302781342817e-19 7.5321229037386776e-16 5.3918455124865618e-14 0.001803298308819557 3.2567291623231221e-13 4.5701336147167747e-12 0.001564189582509086 0.2006536753934266 4.9378463232768061e-06 9.9527233680651417e-26 0.0017087424649289203 2.4995226833273524e-14 3.4725324226268585e-05 2.2678800193937355e-08 0.0001085298913417929 0.00013576496533809226 2.138096358681253e-14 0.1274354254478649 3.4430642310417387e-11 4.4515417526906317e-28 3.7594450499651558e-16 8.606169960795184e-05 4.1903666112637827e-12 3.2749660089579481e-08 6.9346903121740483e-08 1.1840183585881325e-05 4.1173783487925634e-07 1.6583421426443885e-07 1.643652428204165e-08 2.850668002314707e-18 5.425772958098773e-12 1.2565221071638426e-06 2.1024295718752707e-16 3.5634177064431858e-09 4.9817422655574421e-11 8.6510629681271287e-17 3.4139531058722475e-16 1.3904504111692983e-14 1.7050006828548555e-13 1.2818358087660446e-10 3.4847528916248612e-10 5.1077875947108569e-17 -5.808114409707179e-16 8.006513694953148e-17 9.4585353289988603e-22 4.0410334982823947e-10
1.3437500000000002 16.073198945237046 343.45711204467102 0.00099238013286271493 0.66608890096483198 1.076158972194244e-18 1.5487106743711828e-15 1.045271700279547e-13 0.0019738813580045954 6.5756286261718319e-13 8.6698821379460178e-12 0.0020731063216591268 0.19987128540081148 6.7282458194210818e-06 4.1445048086918236e-25 0.0023262009365875662 5.498702109268448e-14 5.1257707612919012e-05 3.441691591649211e-08 0.00016007503081143785 0.00018092845874482591 4.4795734029201126e-14 0.12712191717330223 8.2849520146054813e-11 3.1601354159827071e-27 1.2584982369538309e-15 0.00012463892354346295 1.0849175949011161e-11 5.4011504015996146e-08 1.1373463108675172e-07 1.7834306443279198e-05 6.6123364952891098e-07 2.6632048154483898e-07 3.0732346405546396e-08 8.8381345097572758e-18 9.8037326487005322e-12 2.0763042051515306e-06 2.1020951290163079e-16 6.4337991164209815e-09 1.0950463535227003e-10 8.6534397808910185e-17 3.3952293083577595e-16 2.7679405098229353e-14 3.5571996604627697e-13 2.5632429331495958e-10 6.9126441775604955e-10 5.1037292088029651e-17 -5.8099455238086442e-16 1.6974844250786271e-16 3.0658809576846189e-21 8.1714913812997543e-10
1.3500000000000001 16.799686943169469 357.95198633196844 0.00094946552297671199 0.66566539808076275 3.1798648131561311e-18 3.3220329359709674e-15 2.0795781648965027e-13 0.0021572020633673838 1.3326453044527234e-12 1.6656164242330667e-11 0.0027341532731510348 0.19883216779916718 9.1428941568003188e-06 1.8094751967570377e-24 0.0031569171658941374 1.2717219848893818e-13 7.5263510283059162e-05 5.331458707169974e-08 0.00023514306484902361 0.00024030365480038921 9.8039375852264392e-14 0.12668244042742727 2.0727183716732064e-10 2.7661186815524271e-26 4.6244900152792689e-15 0.00017981611180931451 2.806507312749978e-11 8.868541106471583e-08 1.8563401430906173e-07 2.6752589261410904e-05 1.0574052773997754e-06 4.2587882877099346e-07 5.7108109099823669e-08 2.7480884839181558e-17 1.7631070708888026e-11 3.4157695921648731e-06 2.1012211516561323e-16 1.1551216586422396e-08 2.385993152072658e-10 8.6559332255948023e-17 3.3612667567235661e-16 5.6093930774231401e-14 7.4796030842109258e-13 5.0895781188102705e-10 1.3617812833895667e-09 5.0935408366418341e-17 -5.8115866527124352e-16 3.6153170413948347e-16 1.0285769142998402e-20 1.6403281494146406e-09
1.3562500000000002 17.725849049300528 376.49487937126406 0.00089985667303028741 0.66517823155932965 9.7145235383425306e-18 7.5178067702768519e-15 4.2837630378632436e-13 0.002352547852185295 2.6856410582743733e-12 3.2548023600035384e-11 0.0035773949141838621 0.19747078581491287 1.2353644184771051e-05 8.3012030563730382e-24 0.0042575105122423986 3.1095681174491961e-13 0.00010939241587805735 8.4158892066674964e-08 0.00034242592924877373 0.00031717727327501707 2.2639468323421717e-13 0.12607652647654571 5.3286677592335799e-10 2.9761398545769506e-25 1.9274767604060891e-14 0.00025732187125877457 7.2609966342481882e-11 1.4402349811323602e-07 2.9925750608050143e-07 3.9766371486376252e-05 1.6734623514912419e-06 6.7399029467212252e-07 1.0453509741788333e-07 8.54705363434202e-17 3.1324442379763847e-11 5.5574366505064597e-06 2.0994467714001611e-16 2.0452889765119798e-08 5.0964697770440566e-10 8.658488821007049e-17 3.301726757767238e-16 1.1312265209543763e-13 1.5784184311954717e-12 9.9360581816499125e-10 2.6382868533285523e-09 5.0712682170837384e-17 -5.8126370177988776e-16 7.7132033733352818e-16 3.5504713176341179e-20 3.2360497370491939e-09
1.3625000000000003 18.88736910776375 399.78253700054097 0.00084451800403791415 0.66462941406164266 3.0769556988494095e-17 1.8157510906682272e-14 9.2291645345327271e-13 0.0025588478190653637 5.336063616948868e-12 6.516082725510739e-11 0.0046319408574900739 0.19571497949524072 1.6558738483068672e-05 4.0147508474521913e-23 0.0056911479656939828 8.0750753480550192e-13 0.00015678361439686663 1.3497992482266336e-07 0.000492577247709771 0.00041504642626863998 5.5750998047900739e-13 0.12525668053680616 1.3844461995874724e-09 3.8632955055907998e-24 9.2683849719716891e-14 0.00036403428566422757 1.8790592276202074e-10 2.3023419050292115e-07 4.7356231555451366e-07 5.835139861173826e-05 2.6093476248840971e-06 1.050897116993851e-06 1.8737963618809325e-07 2.6486755668883149e-16 5.4761016400870581e-11 8.8997582569081719e-06 2.096240494776952e-16 3.5514801554750938e-08 1.0598858039799508e-09 8.6610625685569852e-17 3.2010220392046063e-16 2.2419270506468143e-13 3.3427917370496554e-12 1.8950557826211258e-09 4.9952002742419559e-09 5.0262334921052305e-17 -5.8123894428879717e-16 1.6547426301961342e-15 1.2589521784552183e-19 6.2339436679995932e-09
1.3656250000000001 19.572621695446035 413.51154795766098 0.00081495076323724396 0.66432856202565249 5.7027490101988074e-17 2.9524941409309401e-14 1.4049022816681799e-12 0.0026676259090354609 7.5811210937870373e-12 9.4701381975906493e-11 0.0052611053237409978 0.19463906849220883 1.9170878567639309e-05 9.3194482688064995e-23 0.0065758867506057897 1.3555405432669813e-12 0.00018741637099676034 1.7370767659616548e-07 0.00059045556372601664 0.00047436841783456656 9.1347008700831725e-13 0.12473572529329936 2.2692642960429427e-09 1.5171779715437636e-23 2.5912773313270021e-13 0.00043272727813397835 3.1742551859706545e-10 2.9140156974551346e-07 5.9465302533913681e-07 7.0659095755213453e-05 3.2601875107363371e-06 1.3129981530476424e-06 2.517808339960163e-07 4.8605493209639517e-16 7.2871601269727432e-11 1.1274385349584762e-05 2.093761311655245e-16 4.6927453274932736e-08 1.5438951218962021e-09 8.6623647741730203e-17 3.125352328002604e-16 3.1897654578089495e-13 5.0203467675338765e-12 2.632686892390884e-09 6.9124044674243785e-09 4.9874159260525362e-17 -5.8112916419312328e-16 2.5174582169966519e-15 2.4909280408034998e-19 8.7072587869468215e-09
1.3687500000000001 20.334587501952818 428.76963802170047 0.00078441338620764776 0.66401456681035198 1.0715056057499088e-16 4.91295217271085e-14 2.1761218384378222e-12 0.0027789122360563413 1.0735331145781855e-11 1.3926111069436154e-10 0.0059602907121196619 0.19341885224942754 2.2163147337393948e-05 2.2078005450808646e-22 0.0075840731380659738 2.3201684811342532e-12 0.00022343419800415485 2.2434795127034049e-07 0.00070633943839544652 0.00054110753272479015 1.5304858684961324e-12 0.12412978126398462 3.7152298016905935e-09 6.2157833186775845e-23 7.118214995189299e-13 0.00051334153031574569 5.3457324301955666e-10 3.6839028516840487e-07 7.4435714764381556e-07 8.539619515620056e-05 4.0675216466901281e-06 1.6381114817220107e-06 3.3844767118522883e-07 9.0024783512711407e-16 9.7224284844874025e-11 1.4266177565744448e-05 2.0904752060018832e-16 6.1998197380371127e-08 2.2589831254810814e-09 8.6636616877399598e-17 3.0263097555462303e-16 4.5599063898498128e-13 7.6286504580962403e-12 3.6642727106184293e-09 9.5817033010917733e-09 4.9312435318100357e-17 -5.8091045799927601e-16 3.8937656920231822e-15 5.036979507391948e-19 1.2187472365384343e-08
1.3718750000000002 21.177369083354058 445.63010538659239 0.00075319659211433893 0.66368957700911002 2.0395859274442695e-16 8.3718086183873821e-14 3.432315679771309e-12 0.0028925016472874918 1.5150734004514194e-11 2.0731960703126288e-10 0.0067327611758766365 0.19204192629591052 2.5577009407967748e-05 5.3412601458736713e-22 0.0087269498030364823 4.0466442430326802e-12 0.00026546129018693799 2.9046291715743655e-07 0.00084263124368824801 0.0006158101372818061 2.6220243383863675e-12 0.12342916703122371 6.0647767128222292e-09 2.6362692265122093e-22 1.9855565778346489e-12 0.00060734960636603169 8.9847125018865734e-10 4.6450590613117199e-07 9.2691507345527419e-07 0.00010292001211776127 5.0612159894878675e-06 2.0382578491175736e-06 4.5387929149402387e-07 1.6848819555541676e-15 1.2989355184054208e-10 1.8004784214427285e-05 2.0861863544927342e-16 8.1707137893655956e-08 3.301986972822344e-09 8.6649615334452084e-17 2.8985247443904665e-16 6.5224862963341099e-13 1.1682358376842608e-11 5.0906366685207582e-09 1.3256759604740208e-08 4.851149010924035e-17 -5.8054002966561641e-16 6.1081632139674675e-15 1.0371235875333208e-18 1.7028273982426521e-08
